##数据格式为:
##数据位置
##震相,相对时间（秒）,置信度,绝对时间（格式%Y-%m-%d %H:%M:%S.%f）,信噪比,前后200个采样点振幅均值,台站,初动,初动概率
#/Users/yuziye/Documents/GitHub/sage/pnsn/data/0521-0522foryangbi/YN.YSW03.00
Sg,105771.020,0.223,2021-05-22 09:53:32.025000,1.546,829.558057,YN.YSW05.00,N,0.000
Sg,99984.210,0.223,2021-05-22 08:17:05.215000,2.203,743.832373,YN.YSW05.00,N,0.000
Sg,91827.210,0.222,2021-05-22 06:01:08.215000,3.819,419.653865,YN.YSW05.00,N,0.000
Sg,91801.330,0.222,2021-05-22 06:00:42.335000,3.994,409.695177,YN.YSW05.00,N,0.000
Sg,107635.940,0.219,2021-05-22 10:24:36.945000,3.967,176.062583,YN.YSW05.00,N,0.000
Sg,95518.030,0.218,2021-05-22 07:02:39.035000,4.407,483.885890,YN.YSW05.00,N,0.000
Sg,89691.760,0.217,2021-05-22 05:25:32.765000,4.298,866.328388,YN.YSW05.00,N,0.000
Sg,2707.690,0.217,2021-05-21 05:15:48.695000,4.300,381.252525,YN.YSW05.00,N,0.000
Sg,94245.650,0.216,2021-05-22 06:41:26.655000,2.511,1712.692075,YN.YSW05.00,N,0.000
Sg,11243.210,0.215,2021-05-21 07:38:04.215000,2.305,67.092829,YN.YSW05.00,N,0.000
Sg,107129.000,0.214,2021-05-22 10:16:10.005000,3.434,619.318189,YN.YSW05.00,N,0.000
Sg,17490.380,0.211,2021-05-21 09:22:11.385000,2.208,73.962009,YN.YSW05.00,N,0.000
Sg,7945.010,0.211,2021-05-21 06:43:06.015000,1.183,35.193439,YN.YSW05.00,N,0.000
Sg,109056.630,0.210,2021-05-22 10:48:17.635000,3.771,406.659382,YN.YSW05.00,N,0.000
Sg,101698.020,0.209,2021-05-22 08:45:39.025000,2.849,223.937405,YN.YSW05.00,N,0.000
Sg,1790.450,0.209,2021-05-21 05:00:31.455000,2.134,29.508290,YN.YSW05.00,N,0.000
Sg,97676.380,0.208,2021-05-22 07:38:37.385000,2.898,529.655131,YN.YSW05.00,N,0.000
Sg,108683.530,0.206,2021-05-22 10:42:04.535000,1.575,298.366566,YN.YSW05.00,N,0.000
Sg,88340.410,0.206,2021-05-22 05:03:01.415000,1.533,226.193871,YN.YSW05.00,N,0.000
Sg,105647.340,0.205,2021-05-22 09:51:28.345000,3.281,773.747489,YN.YSW05.00,N,0.000
Sg,99913.820,0.205,2021-05-22 08:15:54.825000,3.017,1403.293970,YN.YSW05.00,N,0.000
Sg,15028.450,0.205,2021-05-21 08:41:09.455000,1.574,26.180578,YN.YSW05.00,N,0.000
Sg,99085.170,0.204,2021-05-22 08:02:06.175000,2.138,262.489300,YN.YSW05.00,N,0.000
Sg,18685.610,0.204,2021-05-21 09:42:06.615000,2.187,51.148318,YN.YSW05.00,N,0.000
Sg,98529.530,0.204,2021-05-22 07:52:50.535000,2.133,1172.801654,YN.YSW05.00,N,0.000
Sg,105934.270,0.203,2021-05-22 09:56:15.275000,5.088,371.677775,YN.YSW05.00,N,0.000
Sg,88923.950,0.203,2021-05-22 05:12:44.955000,2.561,301.071950,YN.YSW05.00,N,0.000
Sg,92249.960,0.201,2021-05-22 06:08:10.965000,4.085,2178.900043,YN.YSW05.00,N,0.000
Sg,93157.490,0.201,2021-05-22 06:23:18.495000,3.661,2195.310512,YN.YSW05.00,N,0.000
Sg,14375.410,0.201,2021-05-21 08:30:16.415000,1.011,36.144346,YN.YSW05.00,N,0.000
Sg,8599.900,0.200,2021-05-21 06:54:00.905000,1.571,40.674159,YN.YSW05.00,N,0.000
Sg,90173.300,0.199,2021-05-22 05:33:34.305000,2.490,262.269438,YN.YSW05.00,N,0.000
Sg,87854.350,0.199,2021-05-22 04:54:55.355000,3.521,262.546619,YN.YSW05.00,N,0.000
Sg,89853.870,0.199,2021-05-22 05:28:14.875000,1.860,1571.399813,YN.YSW05.00,N,0.000
Sg,94517.710,0.198,2021-05-22 06:45:58.715000,2.638,312.480523,YN.YSW05.00,N,0.000
Sg,89341.710,0.198,2021-05-22 05:19:42.715000,4.718,357.094697,YN.YSW05.00,N,0.000
Sg,110004.480,0.198,2021-05-22 11:04:05.485000,2.936,4783.331132,YN.YSW05.00,N,0.000
Sg,94921.790,0.197,2021-05-22 06:52:42.795000,2.771,253.980288,YN.YSW05.00,N,0.000
Sg,96700.090,0.197,2021-05-22 07:22:21.095000,1.791,71.310780,YN.YSW05.00,N,0.000
Sg,12581.310,0.197,2021-05-21 08:00:22.315000,1.927,53.797710,YN.YSW05.00,N,0.000
Sg,105694.770,0.196,2021-05-22 09:52:15.775000,2.145,344.360873,YN.YSW05.00,N,0.000
Sg,93790.730,0.196,2021-05-22 06:33:51.735000,3.433,2036.551988,YN.YSW05.00,N,0.000
Sg,108622.490,0.196,2021-05-22 10:41:03.495000,2.655,310.159040,YN.YSW05.00,N,0.000
Sg,87775.950,0.192,2021-05-22 04:53:36.955000,2.698,1288.066097,YN.YSW05.00,N,0.000
Sg,90081.980,0.191,2021-05-22 05:32:02.985000,2.798,1765.289482,YN.YSW05.00,N,0.000
Sg,98921.710,0.190,2021-05-22 07:59:22.715000,3.073,445.118110,YN.YSW05.00,N,0.000
Sg,17705.070,0.190,2021-05-21 09:25:46.075000,2.192,31.945624,YN.YSW05.00,N,0.000
Sg,99968.220,0.189,2021-05-22 08:16:49.225000,1.855,654.007505,YN.YSW05.00,N,0.000
Sg,7908.350,0.189,2021-05-21 06:42:29.355000,0.650,29.512334,YN.YSW05.00,N,0.000
Sg,89530.770,0.189,2021-05-22 05:22:51.775000,3.847,492.221916,YN.YSW05.00,N,0.000
Sg,106286.490,0.188,2021-05-22 10:02:07.495000,3.342,171.209785,YN.YSW05.00,N,0.000
Sg,88847.770,0.188,2021-05-22 05:11:28.775000,2.195,400.396617,YN.YSW05.00,N,0.000
Sg,106877.490,0.187,2021-05-22 10:11:58.495000,2.260,1974.686368,YN.YSW05.00,N,0.000
Sg,6902.750,0.186,2021-05-21 06:25:43.755000,1.273,17.283730,YN.YSW05.00,N,0.000
Sg,96486.450,0.184,2021-05-22 07:18:47.455000,1.877,130.217192,YN.YSW05.00,N,0.000
Sg,87542.220,0.184,2021-05-22 04:49:43.225000,2.843,596.962091,YN.YSW05.00,N,0.000
Sg,2891.770,0.182,2021-05-21 05:18:52.775000,1.190,22.115089,YN.YSW05.00,N,0.000
Sg,92961.220,0.182,2021-05-22 06:20:02.225000,3.387,1065.494228,YN.YSW05.00,N,0.000
Sg,93244.790,0.181,2021-05-22 06:24:45.795000,3.379,432.132758,YN.YSW05.00,N,0.000
Sg,108058.890,0.180,2021-05-22 10:31:39.895000,6.948,783.209860,YN.YSW05.00,N,0.000
Sg,94108.970,0.178,2021-05-22 06:39:09.975000,2.238,277.257496,YN.YSW05.00,N,0.000
Sg,16599.210,0.178,2021-05-21 09:07:20.215000,2.429,70.782854,YN.YSW05.00,N,0.000
Sg,94986.060,0.176,2021-05-22 06:53:47.065000,2.478,188.993791,YN.YSW05.00,N,0.000
Sg,90991.310,0.176,2021-05-22 05:47:12.315000,5.305,2211.826278,YN.YSW05.00,N,0.000
Sg,109718.350,0.175,2021-05-22 10:59:19.355000,3.673,24459.122804,YN.YSW05.00,N,0.000
Sg,17154.310,0.175,2021-05-21 09:16:35.315000,1.131,20.610815,YN.YSW05.00,N,0.000
Sg,96728.100,0.173,2021-05-22 07:22:49.105000,3.664,111.102077,YN.YSW05.00,N,0.000
Sg,6730.040,0.173,2021-05-21 06:22:51.045000,1.791,52.811378,YN.YSW05.00,N,0.000
Sg,88016.410,0.172,2021-05-22 04:57:37.415000,2.496,209.394400,YN.YSW05.00,N,0.000
Sg,7731.130,0.172,2021-05-21 06:39:32.135000,0.579,19.223618,YN.YSW05.00,N,0.000
Sg,88499.210,0.170,2021-05-22 05:05:40.215000,2.393,1347.252666,YN.YSW05.00,N,0.000
Sg,93966.810,0.170,2021-05-22 06:36:47.815000,2.907,174.246458,YN.YSW05.00,N,0.000
Sg,96112.770,0.169,2021-05-22 07:12:33.775000,3.165,139.851780,YN.YSW05.00,N,0.000
Sg,108862.320,0.169,2021-05-22 10:45:03.325000,2.558,180.123537,YN.YSW05.00,N,0.000
Sg,96182.290,0.169,2021-05-22 07:13:43.295000,3.718,292.110049,YN.YSW05.00,N,0.000
Sg,108550.220,0.168,2021-05-22 10:39:51.225000,4.780,414.647751,YN.YSW05.00,N,0.000
Sg,87612.590,0.167,2021-05-22 04:50:53.595000,2.853,278.832119,YN.YSW05.00,N,0.000
Sg,17336.730,0.167,2021-05-21 09:19:37.735000,1.719,48.240253,YN.YSW05.00,N,0.000
Sg,91260.230,0.166,2021-05-22 05:51:41.235000,3.176,340.542997,YN.YSW05.00,N,0.000
Sg,88684.490,0.166,2021-05-22 05:08:45.495000,2.173,335.002303,YN.YSW05.00,N,0.000
Sg,95908.610,0.165,2021-05-22 07:09:09.615000,3.256,1590.253724,YN.YSW05.00,N,0.000
Sg,11311.770,0.164,2021-05-21 07:39:12.775000,0.891,21.549443,YN.YSW05.00,N,0.000
Sg,9013.610,0.163,2021-05-21 07:00:54.615000,1.162,21.445824,YN.YSW05.00,N,0.000
Sg,94643.640,0.163,2021-05-22 06:48:04.645000,3.374,1682.130149,YN.YSW05.00,N,0.000
Sg,14227.620,0.162,2021-05-21 08:27:48.625000,1.918,48.382533,YN.YSW05.00,N,0.000
Sg,97524.610,0.162,2021-05-22 07:36:05.615000,1.666,298.804277,YN.YSW05.00,N,0.000
Sg,9338.010,0.162,2021-05-21 07:06:19.015000,1.062,35.394780,YN.YSW05.00,N,0.000
Sg,89101.880,0.162,2021-05-22 05:15:42.885000,2.548,323.237710,YN.YSW05.00,N,0.000
Sg,88115.500,0.162,2021-05-22 04:59:16.505000,2.141,51.399007,YN.YSW05.00,N,0.000
Sg,97532.210,0.160,2021-05-22 07:36:13.215000,3.111,640.269544,YN.YSW05.00,N,0.000
Sg,89570.830,0.160,2021-05-22 05:23:31.835000,4.103,7509.459776,YN.YSW05.00,N,0.000
Sg,107834.250,0.159,2021-05-22 10:27:55.255000,3.673,3923.967230,YN.YSW05.00,N,0.000
Sg,98700.390,0.158,2021-05-22 07:55:41.395000,2.260,790.168408,YN.YSW05.00,N,0.000
Sg,95976.530,0.157,2021-05-22 07:10:17.535000,5.568,456.339278,YN.YSW05.00,N,0.000
Sg,100565.710,0.156,2021-05-22 08:26:46.715000,1.763,1180.494183,YN.YSW05.00,N,0.000
Sg,5616.270,0.155,2021-05-21 06:04:17.275000,0.764,34.128425,YN.YSW05.00,N,0.000
Sg,93662.650,0.155,2021-05-22 06:31:43.655000,2.677,110.839051,YN.YSW05.00,N,0.000
Sg,18668.940,0.155,2021-05-21 09:41:49.945000,1.212,22.784256,YN.YSW05.00,N,0.000
Sg,96611.240,0.154,2021-05-22 07:20:52.245000,1.657,1548.482060,YN.YSW05.00,N,0.000
Sg,95679.250,0.153,2021-05-22 07:05:20.255000,3.620,383.021899,YN.YSW05.00,N,0.000
Sg,88463.700,0.153,2021-05-22 05:05:04.705000,2.802,382.032109,YN.YSW05.00,N,0.000
Sg,100556.400,0.153,2021-05-22 08:26:37.405000,1.961,574.806972,YN.YSW05.00,N,0.000
Sg,98435.530,0.153,2021-05-22 07:51:16.535000,4.193,235.634863,YN.YSW05.00,N,0.000
Sg,87474.110,0.152,2021-05-22 04:48:35.115000,2.606,342.770391,YN.YSW05.00,N,0.000
Sg,8941.190,0.152,2021-05-21 06:59:42.195000,0.924,18.846980,YN.YSW05.00,N,0.000
Sg,109906.050,0.151,2021-05-22 11:02:27.055000,1.874,320.756379,YN.YSW05.00,N,0.000
Sg,97811.530,0.151,2021-05-22 07:40:52.535000,4.509,515.886643,YN.YSW05.00,N,0.000
Sg,88161.810,0.150,2021-05-22 05:00:02.815000,3.361,118.806757,YN.YSW05.00,N,0.000
Sg,7010.950,0.149,2021-05-21 06:27:31.955000,2.301,34.028803,YN.YSW05.00,N,0.000
Sg,90492.250,0.149,2021-05-22 05:38:53.255000,2.225,400.390196,YN.YSW05.00,N,0.000
Sg,110454.050,0.149,2021-05-22 11:11:35.055000,1.703,27.575828,YN.YSW05.00,N,0.000
Sg,3458.110,0.149,2021-05-21 05:28:19.115000,1.453,20.379660,YN.YSW05.00,N,0.000
Sg,89148.590,0.148,2021-05-22 05:16:29.595000,2.581,455.267437,YN.YSW05.00,N,0.000
Sg,91858.330,0.148,2021-05-22 06:01:39.335000,4.674,514.514479,YN.YSW05.00,N,0.000
Sg,108951.170,0.147,2021-05-22 10:46:32.175000,2.893,85.511048,YN.YSW05.00,N,0.000
Sg,89803.710,0.147,2021-05-22 05:27:24.715000,2.104,270.953098,YN.YSW05.00,N,0.000
Sg,17799.210,0.147,2021-05-21 09:27:20.215000,1.655,51.102345,YN.YSW05.00,N,0.000
Sg,2318.820,0.146,2021-05-21 05:09:19.825000,9.497,203.496894,YN.YSW05.00,N,0.000
Sg,12513.390,0.145,2021-05-21 07:59:14.395000,1.948,41.056844,YN.YSW05.00,N,0.000
Sg,87216.690,0.144,2021-05-22 04:44:17.695000,3.381,147.479591,YN.YSW05.00,N,0.000
Sg,17760.100,0.143,2021-05-21 09:26:41.105000,1.702,34.830488,YN.YSW05.00,N,0.000
Sg,10056.310,0.143,2021-05-21 07:18:17.315000,1.979,34.276268,YN.YSW05.00,N,0.000
Sg,98369.610,0.143,2021-05-22 07:50:10.615000,1.775,290.514105,YN.YSW05.00,N,0.000
Sg,6.890,0.142,2021-05-21 04:30:47.895000,0.646,22.386132,YN.YSW05.00,N,0.000
Sg,99214.570,0.141,2021-05-22 08:04:15.575000,2.286,422.216605,YN.YSW05.00,N,0.000
Sg,17647.470,0.139,2021-05-21 09:24:48.475000,1.382,23.484833,YN.YSW05.00,N,0.000
Sg,5062.250,0.139,2021-05-21 05:55:03.255000,2.070,35.245393,YN.YSW05.00,N,0.000
Sg,3662.570,0.139,2021-05-21 05:31:43.575000,1.247,30.943177,YN.YSW05.00,N,0.000
Sg,99108.170,0.138,2021-05-22 08:02:29.175000,2.306,101.842888,YN.YSW05.00,N,0.000
Sg,87625.150,0.138,2021-05-22 04:51:06.155000,4.195,293.303582,YN.YSW05.00,N,0.000
Sg,89640.610,0.136,2021-05-22 05:24:41.615000,4.134,356.163429,YN.YSW05.00,N,0.000
Sg,18612.650,0.133,2021-05-21 09:40:53.655000,1.041,24.381408,YN.YSW05.00,N,0.000
Sg,89649.650,0.133,2021-05-22 05:24:50.655000,4.331,362.067109,YN.YSW05.00,N,0.000
Sg,99336.090,0.132,2021-05-22 08:06:17.095000,1.418,128.091588,YN.YSW05.00,N,0.000
Sg,8306.190,0.132,2021-05-21 06:49:07.195000,0.839,59.707103,YN.YSW05.00,N,0.000
Sg,4312.390,0.132,2021-05-21 05:42:33.395000,1.075,22.109986,YN.YSW05.00,N,0.000
Sg,87693.740,0.132,2021-05-22 04:52:14.745000,2.782,5594.043042,YN.YSW05.00,N,0.000
Sg,94954.650,0.131,2021-05-22 06:53:15.655000,2.998,454.462499,YN.YSW05.00,N,0.000
Sg,99505.630,0.131,2021-05-22 08:09:06.635000,4.008,306.409743,YN.YSW05.00,N,0.000
Sg,17239.460,0.130,2021-05-21 09:18:00.465000,0.880,30.385043,YN.YSW05.00,N,0.000
Sg,11059.730,0.130,2021-05-21 07:35:00.735000,0.673,27.052304,YN.YSW05.00,N,0.000
Sg,8421.620,0.130,2021-05-21 06:51:02.625000,1.265,25.838891,YN.YSW05.00,N,0.000
Sg,1295.890,0.130,2021-05-21 04:52:16.895000,0.596,35.459430,YN.YSW05.00,N,0.000
Sg,106476.510,0.129,2021-05-22 10:05:17.515000,2.018,2978.778812,YN.YSW05.00,N,0.000
Sg,94236.980,0.129,2021-05-22 06:41:17.985000,2.325,749.724421,YN.YSW05.00,N,0.000
Sg,2959.380,0.128,2021-05-21 05:20:00.385000,1.237,20.809330,YN.YSW05.00,N,0.000
Sg,88246.890,0.128,2021-05-22 05:01:27.895000,2.047,139.349113,YN.YSW05.00,N,0.000
Sg,87659.790,0.128,2021-05-22 04:51:40.795000,7.275,711.809213,YN.YSW05.00,N,0.000
Sg,3836.510,0.126,2021-05-21 05:34:37.515000,1.300,92.149180,YN.YSW05.00,N,0.000
Sg,91034.570,0.125,2021-05-22 05:47:55.575000,5.620,742.033616,YN.YSW05.00,N,0.000
Sg,108387.620,0.124,2021-05-22 10:37:08.625000,3.229,4849.558134,YN.YSW05.00,N,0.000
Sg,90165.390,0.124,2021-05-22 05:33:26.395000,3.906,697.909575,YN.YSW05.00,N,0.000
Sg,98808.330,0.123,2021-05-22 07:57:29.335000,2.863,218.149990,YN.YSW05.00,N,0.000
Sg,10707.610,0.123,2021-05-21 07:29:08.615000,2.019,31.049421,YN.YSW05.00,N,0.000
Sg,98373.310,0.123,2021-05-22 07:50:14.315000,1.584,733.401755,YN.YSW05.00,N,0.000
Sg,100503.210,0.123,2021-05-22 08:25:44.215000,1.599,41.917739,YN.YSW05.00,N,0.000
Sg,2551.370,0.123,2021-05-21 05:13:12.375000,1.650,25.199323,YN.YSW05.00,N,0.000
Sg,2239.850,0.122,2021-05-21 05:08:00.855000,0.605,27.292968,YN.YSW05.00,N,0.000
Sg,14066.030,0.122,2021-05-21 08:25:07.035000,1.444,24.158991,YN.YSW05.00,N,0.000
Sg,4566.020,0.121,2021-05-21 05:46:47.025000,0.942,25.135392,YN.YSW05.00,N,0.000
Sg,109278.290,0.121,2021-05-22 10:51:59.295000,1.743,395.680745,YN.YSW05.00,N,0.000
Sg,94302.970,0.121,2021-05-22 06:42:23.975000,0.853,908.519254,YN.YSW05.00,N,0.000
Sg,96445.040,0.120,2021-05-22 07:18:06.045000,1.991,97.037246,YN.YSW05.00,N,0.000
Sg,109347.490,0.119,2021-05-22 10:53:08.495000,1.841,61.081316,YN.YSW05.00,N,0.000
Sg,87267.370,0.119,2021-05-22 04:45:08.375000,3.892,763.174011,YN.YSW05.00,N,0.000
Sg,99786.510,0.119,2021-05-22 08:13:47.515000,3.269,526.718667,YN.YSW05.00,N,0.000
Sg,88866.250,0.119,2021-05-22 05:11:47.255000,1.112,212.792379,YN.YSW05.00,N,0.000
Sg,8312.570,0.119,2021-05-21 06:49:13.575000,1.875,28.686037,YN.YSW05.00,N,0.000
Sg,11621.390,0.118,2021-05-21 07:44:22.395000,1.311,34.167061,YN.YSW05.00,N,0.000
Sg,90204.370,0.118,2021-05-22 05:34:05.375000,2.965,94.301404,YN.YSW05.00,N,0.000
Sg,480.070,0.118,2021-05-21 04:38:41.075000,0.834,15.179094,YN.YSW05.00,N,0.000
Sg,17819.890,0.116,2021-05-21 09:27:40.895000,1.346,24.999578,YN.YSW05.00,N,0.000
Sg,89779.510,0.115,2021-05-22 05:27:00.515000,4.659,2848.161608,YN.YSW05.00,N,0.000
Sg,100553.350,0.114,2021-05-22 08:26:34.355000,2.539,259.668147,YN.YSW05.00,N,0.000
Sg,90843.210,0.112,2021-05-22 05:44:44.215000,2.255,2946.410007,YN.YSW05.00,N,0.000
Sg,106831.050,0.112,2021-05-22 10:11:12.055000,3.737,569.364236,YN.YSW05.00,N,0.000
Sg,3602.740,0.111,2021-05-21 05:30:43.745000,1.156,18.799280,YN.YSW05.00,N,0.000
Sg,91674.540,0.111,2021-05-22 05:58:35.545000,6.887,866.616132,YN.YSW05.00,N,0.000
Sg,99456.050,0.111,2021-05-22 08:08:17.055000,1.388,74.398301,YN.YSW05.00,N,0.000
Sg,90325.330,0.111,2021-05-22 05:36:06.335000,1.295,188.881381,YN.YSW05.00,N,0.000
Sg,105478.330,0.110,2021-05-22 09:48:39.335000,3.690,187.069414,YN.YSW05.00,N,0.000
Sg,15856.350,0.110,2021-05-21 08:54:57.355000,1.917,93.523537,YN.YSW05.00,N,0.000
Sg,90915.360,0.109,2021-05-22 05:45:56.365000,1.662,263.632660,YN.YSW05.00,N,0.000
Sg,90230.900,0.109,2021-05-22 05:34:31.905000,2.543,671.602160,YN.YSW05.00,N,0.000
Sg,92440.050,0.109,2021-05-22 06:11:21.055000,3.479,500.252373,YN.YSW05.00,N,0.000
Sg,6068.910,0.108,2021-05-21 06:11:49.915000,1.028,18.765918,YN.YSW05.00,N,0.000
Sg,2897.770,0.107,2021-05-21 05:18:58.775000,0.941,23.720175,YN.YSW05.00,N,0.000
Sg,94325.210,0.107,2021-05-22 06:42:46.215000,2.142,167.131016,YN.YSW05.00,N,0.000
Sg,6338.270,0.105,2021-05-21 06:16:19.275000,1.629,49.058116,YN.YSW05.00,N,0.000
Sg,1578.070,0.105,2021-05-21 04:56:59.075000,0.951,16.677556,YN.YSW05.00,N,0.000
Sg,105959.480,0.105,2021-05-22 09:56:40.485000,1.492,125.292877,YN.YSW05.00,N,0.000
Sg,109765.370,0.104,2021-05-22 11:00:06.375000,0.868,707.849050,YN.YSW05.00,N,0.000
Sg,90369.010,0.103,2021-05-22 05:36:50.015000,2.137,105.792722,YN.YSW05.00,N,0.000
Sg,8831.730,0.103,2021-05-21 06:57:52.735000,0.854,15.682444,YN.YSW05.00,N,0.000
Sg,88565.160,0.103,2021-05-22 05:06:46.165000,1.701,385.960454,YN.YSW05.00,N,0.000
Sg,105481.970,0.102,2021-05-22 09:48:42.975000,2.116,193.590888,YN.YSW05.00,N,0.000
Sg,106982.200,0.102,2021-05-22 10:13:43.205000,3.680,361.765119,YN.YSW05.00,N,0.000
Sg,109014.730,0.101,2021-05-22 10:47:35.735000,0.713,134.337277,YN.YSW05.00,N,0.000
Sg,106297.930,0.101,2021-05-22 10:02:18.935000,2.708,257.543726,YN.YSW05.00,N,0.000
Sg,109756.860,0.101,2021-05-22 10:59:57.865000,2.239,2146.197815,YN.YSW05.00,N,0.000
Sg,4940.510,0.101,2021-05-21 05:53:01.515000,1.195,28.665556,YN.YSW05.00,N,0.000
Sg,2278.680,0.101,2021-05-21 05:08:39.685000,1.794,22.728199,YN.YSW05.00,N,0.000
Sg,106348.810,0.100,2021-05-22 10:03:09.815000,2.673,407.022356,YN.YSW05.00,N,0.000
Pn,9663.360,0.359,2021-05-21 07:11:44.365000,353.614,7153.661593,YN.YSW05.00,N,0.000
Pn,6225.070,0.245,2021-05-21 06:14:26.075000,1.483,31.571916,YN.YSW05.00,N,0.000
Pn,9149.090,0.145,2021-05-21 07:03:10.095000,2.177,62.334598,YN.YSW05.00,N,0.000
Pn,8187.560,0.137,2021-05-21 06:47:08.565000,2.504,80.084952,YN.YSW05.00,N,0.000
Pn,10023.250,0.131,2021-05-21 07:17:44.255000,3.491,91.949989,YN.YSW05.00,N,0.000
Sn,15060.930,0.283,2021-05-21 08:41:41.935000,2.092,31.059326,YN.YSW05.00,N,0.000
Sn,9197.260,0.276,2021-05-21 07:03:58.265000,0.922,34.184698,YN.YSW05.00,N,0.000
Sn,15141.310,0.216,2021-05-21 08:43:02.315000,1.235,32.194495,YN.YSW05.00,N,0.000
Sn,11287.230,0.165,2021-05-21 07:38:48.235000,1.162,22.768581,YN.YSW05.00,N,0.000
Sn,14063.400,0.159,2021-05-21 08:25:04.405000,0.960,18.132848,YN.YSW05.00,N,0.000
Sn,3458.120,0.154,2021-05-21 05:28:19.125000,1.451,20.379660,YN.YSW05.00,N,0.000
Sn,17647.400,0.137,2021-05-21 09:24:48.405000,1.201,23.484833,YN.YSW05.00,N,0.000
Sn,690.810,0.118,2021-05-21 04:42:11.815000,1.588,20.951351,YN.YSW05.00,N,0.000
Sn,5958.820,0.116,2021-05-21 06:09:59.825000,1.281,21.780794,YN.YSW05.00,N,0.000
Sn,13114.050,0.109,2021-05-21 08:09:15.055000,1.092,23.021331,YN.YSW05.00,N,0.000
Sn,14790.910,0.107,2021-05-21 08:37:11.915000,0.909,18.852823,YN.YSW05.00,N,0.000
Sn,15246.590,0.107,2021-05-21 08:44:47.595000,0.886,13.978785,YN.YSW05.00,N,0.000
Sn,9194.250,0.106,2021-05-21 07:03:55.255000,0.987,25.697490,YN.YSW05.00,N,0.000
Sn,17641.020,0.104,2021-05-21 09:24:42.025000,1.096,21.403155,YN.YSW05.00,N,0.000
#/Users/yuziye/Documents/GitHub/sage/pnsn/data/0521-0522foryangbi/YN.YSW02.00
Pg,78857.240,0.896,2021-05-21 21:54:17.245000,21.432,129.511560,YN.YSW02.00,N,0.000
Pg,55417.960,0.893,2021-05-21 15:23:37.965000,162.937,1123.412103,YN.YSW02.00,N,0.000
Pg,67833.090,0.888,2021-05-21 18:50:33.095000,6.202,41.629877,YN.YSW02.00,N,0.000
Pg,118260.430,0.877,2021-05-22 08:51:00.435000,17.352,62.682181,YN.YSW02.00,N,0.000
Pg,125953.020,0.875,2021-05-22 10:59:13.025000,23.197,68.739349,YN.YSW02.00,N,0.000
Pg,91128.810,0.875,2021-05-22 01:18:48.815000,6.113,30.764681,YN.YSW02.00,N,0.000
Pg,161537.300,0.874,2021-05-22 20:52:17.305000,3.879,37.532768,YN.YSW02.00,N,0.000
Pg,56958.980,0.872,2021-05-21 15:49:18.985000,6.228,40.656683,YN.YSW02.00,N,0.000
Pg,116346.320,0.870,2021-05-22 08:19:06.325000,12.398,59.287885,YN.YSW02.00,N,0.000
Pg,100697.080,0.866,2021-05-22 03:58:17.085000,9.651,35.853888,YN.YSW02.00,N,0.000
Pg,102023.140,0.865,2021-05-22 04:20:23.145000,6.195,34.629668,YN.YSW02.00,N,0.000
Pg,94988.350,0.861,2021-05-22 02:23:08.355000,16.770,85.313686,YN.YSW02.00,N,0.000
Pg,63369.990,0.860,2021-05-21 17:36:09.995000,42.924,273.174834,YN.YSW02.00,N,0.000
Pg,100449.860,0.857,2021-05-22 03:54:09.865000,5.727,38.736973,YN.YSW02.00,N,0.000
Pg,145042.730,0.857,2021-05-22 16:17:22.735000,32.301,87.535230,YN.YSW02.00,N,0.000
Pg,145185.180,0.855,2021-05-22 16:19:45.185000,21.193,44.448086,YN.YSW02.00,N,0.000
Pg,60327.400,0.852,2021-05-21 16:45:27.405000,5.983,58.384385,YN.YSW02.00,N,0.000
Pg,62172.110,0.851,2021-05-21 17:16:12.115000,6.451,40.903876,YN.YSW02.00,N,0.000
Pg,50201.340,0.848,2021-05-21 13:56:41.345000,41.524,396.787418,YN.YSW02.00,N,0.000
Pg,108979.350,0.845,2021-05-22 06:16:19.355000,9.384,43.386976,YN.YSW02.00,N,0.000
Pg,142219.940,0.844,2021-05-22 15:30:19.945000,64.194,400.302193,YN.YSW02.00,N,0.000
Pg,120696.420,0.843,2021-05-22 09:31:36.425000,6.160,24.122519,YN.YSW02.00,N,0.000
Pg,139774.240,0.841,2021-05-22 14:49:34.245000,29.404,143.037808,YN.YSW02.00,N,0.000
Pg,120090.780,0.837,2021-05-22 09:21:30.785000,25.394,144.290500,YN.YSW02.00,N,0.000
Pg,57862.360,0.836,2021-05-21 16:04:22.365000,3.312,23.366476,YN.YSW02.00,N,0.000
Pg,58869.600,0.834,2021-05-21 16:21:09.605000,6.770,29.917363,YN.YSW02.00,N,0.000
Pg,142421.940,0.833,2021-05-22 15:33:41.945000,17.180,53.949801,YN.YSW02.00,N,0.000
Pg,54703.340,0.827,2021-05-21 15:11:43.345000,8.939,33.022707,YN.YSW02.00,N,0.000
Pg,47317.380,0.823,2021-05-21 13:08:37.385000,5.324,32.806414,YN.YSW02.00,N,0.000
Pg,89453.070,0.821,2021-05-22 00:50:53.075000,7.573,26.737453,YN.YSW02.00,N,0.000
Pg,76847.630,0.813,2021-05-21 21:20:47.635000,4.083,27.435826,YN.YSW02.00,N,0.000
Pg,75135.060,0.801,2021-05-21 20:52:15.065000,7.298,37.105073,YN.YSW02.00,N,0.000
Pg,50525.980,0.797,2021-05-21 14:02:05.985000,12.671,98.050075,YN.YSW02.00,N,0.000
